"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"10/06/2024","33,500.0","32,950.0","33,950.0","32,900.0","13.32M","2.13%"
"07/06/2024","32,800.0","32,800.0","32,900.0","32,650.0","4.31M","0.61%"
"06/06/2024","32,600.0","32,500.0","32,700.0","32,350.0","7.44M","0.62%"
"05/06/2024","32,400.0","32,900.0","32,950.0","32,400.0","8.38M","-1.22%"
"04/06/2024","32,800.0","32,700.0","32,950.0","32,450.0","8.84M","0.61%"
"03/06/2024","32,600.0","32,250.0","32,800.0","32,050.0","9.93M","2.19%"
"31/05/2024","31,900.0","31,800.0","32,200.0","31,800.0","6.19M","0.31%"
"30/05/2024","31,800.0","31,350.0","32,100.0","31,350.0","9.62M","0.47%"
"29/05/2024","31,650.0","32,200.0","32,200.0","31,650.0","15.63M","-1.71%"
"28/05/2024","32,200.0","32,450.0","32,500.0","31,700.0","24.69M","-0.62%"
"27/05/2024","32,400.0","32,700.0","32,700.0","32,100.0","8.22M","-0.31%"
"24/05/2024","32,500.0","33,100.0","33,900.0","32,300.0","13.92M","-2.26%"
"23/05/2024","33,250.0","32,950.0","33,250.0","32,600.0","5.57M","0.76%"
"22/05/2024","33,000.0","33,850.0","33,900.0","32,700.0","11.64M","-1.93%"
"21/05/2024","33,650.0","33,450.0","34,100.0","33,350.0","6.08M","0.90%"
"20/05/2024","33,350.0","33,300.0","33,900.0","33,050.0","12.15M","0.76%"
"17/05/2024","33,100.0","33,350.0","33,400.0","32,900.0","5.95M","-0.30%"
"16/05/2024","33,200.0","32,800.0","33,700.0","32,550.0","14.19M","2.63%"
"15/05/2024","32,350.0","32,450.0","33,000.0","32,250.0","7.93M","0.15%"
"14/05/2024","32,300.0","32,400.0","32,700.0","32,250.0","5.64M","0.00%"
"13/05/2024","32,300.0","32,850.0","32,850.0","32,250.0","7.00M","-1.67%"
"10/05/2024","32,850.0","33,150.0","33,150.0","32,550.0","4.66M","-0.15%"
"09/05/2024","32,900.0","32,800.0","33,400.0","32,450.0","7.20M","0.92%"
"08/05/2024","32,600.0","32,650.0","33,000.0","32,350.0","8.40M","-0.61%"
"07/05/2024","32,800.0","33,200.0","33,250.0","32,800.0","4.94M","-1.20%"
"06/05/2024","33,200.0","32,600.0","33,250.0","32,350.0","7.63M","2.47%"
"03/05/2024","32,400.0","32,450.0","32,850.0","32,150.0","6.16M","0.15%"
"02/05/2024","32,350.0","32,800.0","32,800.0","32,000.0","6.36M","-1.37%"
"26/04/2024","32,800.0","32,550.0","33,150.0","32,150.0","8.97M","-0.61%"
"25/04/2024","33,000.0","32,850.0","33,000.0","32,250.0","4.86M","0.15%"
"24/04/2024","32,950.0","32,000.0","32,950.0","31,700.0","9.01M","4.60%"
"23/04/2024","31,500.0","32,250.0","32,500.0","31,150.0","10.69M","-2.48%"
"22/04/2024","32,300.0","32,050.0","32,400.0","31,700.0","7.77M","2.22%"
"19/04/2024","31,600.0","32,100.0","32,750.0","31,250.0","13.04M","-3.36%"
"17/04/2024","32,700.0","34,250.0","34,250.0","32,650.0","19.10M","-3.96%"
"16/04/2024","34,050.0","33,900.0","34,050.0","32,800.0","15.41M","1.79%"
"15/04/2024","33,450.0","35,800.0","36,300.0","33,400.0","29.29M","-6.82%"
"12/04/2024","35,900.0","33,800.0","36,050.0","33,650.0","23.78M","6.53%"
"11/04/2024","33,700.0","33,300.0","33,700.0","33,250.0","4.18M","0.15%"
"10/04/2024","33,650.0","34,350.0","34,350.0","33,650.0","4.30M","-1.75%"
"09/04/2024","34,250.0","33,900.0","34,250.0","33,550.0","5.24M","2.24%"
"08/04/2024","33,500.0","33,300.0","34,250.0","32,950.0","12.01M","0.90%"
"05/04/2024","33,200.0","33,200.0","33,600.0","33,100.0","9.83M","-1.04%"
"04/04/2024","33,550.0","34,200.0","34,300.0","33,500.0","7.10M","-1.47%"
"03/04/2024","34,050.0","34,900.0","35,000.0","33,900.0","9.11M","-2.71%"
"02/04/2024","35,000.0","34,500.0","35,200.0","34,100.0","6.98M","0.00%"
"01/04/2024","35,000.0","35,400.0","35,400.0","34,750.0","7.92M","-1.55%"
"29/03/2024","35,550.0","35,750.0","35,750.0","35,150.0","4.49M","-0.56%"
"28/03/2024","35,750.0","35,900.0","35,900.0","35,300.0","7.03M","0.70%"
"27/03/2024","35,500.0","35,000.0","35,500.0","34,800.0","5.07M","0.85%"
"26/03/2024","35,200.0","34,750.0","35,400.0","34,650.0","3.80M","1.44%"
"25/03/2024","34,700.0","35,500.0","35,700.0","34,500.0","9.58M","-2.80%"
"22/03/2024","35,700.0","35,100.0","36,400.0","35,000.0","15.96M","2.29%"
"21/03/2024","34,900.0","34,600.0","34,900.0","34,050.0","9.09M","1.60%"
"20/03/2024","34,350.0","33,200.0","34,500.0","33,000.0","9.48M","3.15%"
"19/03/2024","33,300.0","33,400.0","33,800.0","32,950.0","7.15M","0.00%"
"18/03/2024","33,300.0","34,750.0","35,000.0","32,350.0","11.39M","-4.17%"
"15/03/2024","34,750.0","34,400.0","35,400.0","33,950.0","9.59M","0.87%"
"14/03/2024","34,450.0","35,200.0","35,200.0","34,200.0","7.01M","-1.99%"
"13/03/2024","35,150.0","34,600.0","35,150.0","34,200.0","6.14M","1.88%"
"12/03/2024","34,500.0","34,000.0","34,600.0","33,950.0","6.76M","1.02%"
"11/03/2024","34,150.0","34,500.0","34,750.0","33,900.0","7.84M","-1.01%"
"08/03/2024","34,500.0","35,800.0","35,850.0","34,500.0","20.83M","-3.63%"
"07/03/2024","35,800.0","36,000.0","36,050.0","35,450.0","8.88M","-0.83%"
"06/03/2024","36,100.0","36,400.0","36,950.0","35,650.0","11.11M","-0.96%"
"05/03/2024","36,450.0","36,000.0","36,450.0","35,750.0","7.38M","1.25%"
"04/03/2024","36,000.0","35,600.0","36,900.0","35,150.0","17.57M","1.12%"
"01/03/2024","35,600.0","35,700.0","35,700.0","35,000.0","9.18M","0.14%"
"29/02/2024","35,550.0","36,200.0","36,300.0","35,200.0","12.80M","-1.11%"
"28/02/2024","35,950.0","36,400.0","36,450.0","35,650.0","9.81M","-0.55%"
"27/02/2024","36,150.0","35,700.0","36,300.0","35,450.0","9.07M","1.40%"
"26/02/2024","35,650.0","35,200.0","35,850.0","35,100.0","6.39M","1.28%"
"23/02/2024","35,200.0","35,800.0","37,150.0","35,000.0","25.76M","-1.40%"
"22/02/2024","35,700.0","35,700.0","35,750.0","35,250.0","7.06M","0.42%"
"21/02/2024","35,550.0","35,250.0","36,200.0","35,050.0","10.39M","0.99%"
"20/02/2024","35,200.0","35,300.0","35,600.0","34,700.0","6.83M","-0.56%"
"19/02/2024","35,400.0","35,100.0","35,500.0","34,500.0","10.68M","0.43%"
"16/02/2024","35,250.0","35,300.0","35,300.0","34,650.0","7.50M","0.71%"
"15/02/2024","35,000.0","35,600.0","35,800.0","35,000.0","8.85M","-1.41%"
"07/02/2024","35,500.0","34,400.0","36,300.0","34,400.0","13.53M","3.20%"
"06/02/2024","34,400.0","34,000.0","34,450.0","33,850.0","8.65M","1.47%"
"05/02/2024","33,900.0","31,750.0","33,900.0","31,750.0","21.68M","6.94%"
"02/02/2024","31,700.0","32,000.0","32,150.0","31,550.0","4.54M","-1.09%"
"01/02/2024","32,050.0","31,450.0","32,100.0","31,450.0","5.13M","1.42%"
"31/01/2024","31,600.0","32,450.0","32,500.0","31,300.0","11.93M","-1.86%"
"30/01/2024","32,200.0","32,350.0","32,450.0","32,050.0","3.74M","-0.31%"
"29/01/2024","32,300.0","32,100.0","32,750.0","32,000.0","5.88M","0.62%"
"26/01/2024","32,100.0","32,100.0","32,250.0","31,950.0","3.68M","0.16%"
"25/01/2024","32,050.0","32,000.0","32,100.0","31,600.0","5.16M","0.16%"
"24/01/2024","32,000.0","31,950.0","32,400.0","31,900.0","5.00M","-0.62%"
"23/01/2024","32,200.0","32,650.0","32,800.0","31,900.0","9.14M","-1.38%"
"22/01/2024","32,650.0","32,550.0","32,650.0","31,950.0","8.68M","0.15%"
"19/01/2024","32,600.0","31,700.0","32,600.0","31,450.0","14.11M","3.49%"
"18/01/2024","31,500.0","31,150.0","31,600.0","30,900.0","8.84M","1.12%"
"17/01/2024","31,150.0","31,050.0","31,500.0","31,000.0","6.74M","-0.80%"
"16/01/2024","31,400.0","31,050.0","31,400.0","30,800.0","7.44M","0.00%"
"15/01/2024","31,400.0","31,550.0","31,700.0","31,000.0","6.95M","-0.32%"
"12/01/2024","31,500.0","30,800.0","31,850.0","30,600.0","17.18M","1.61%"
"11/01/2024","31,000.0","31,100.0","31,500.0","30,400.0","9.75M","0.00%"
"10/01/2024","31,000.0","30,000.0","31,150.0","29,850.0","13.92M","3.33%"
"09/01/2024","30,000.0","29,600.0","30,150.0","29,300.0","14.35M","1.52%"
"08/01/2024","29,550.0","29,500.0","29,800.0","29,050.0","12.11M","1.90%"
"05/01/2024","29,000.0","28,750.0","29,150.0","28,700.0","8.77M","1.40%"
"04/01/2024","28,600.0","27,650.0","29,500.0","27,550.0","14.69M","3.62%"
"03/01/2024","27,600.0","27,200.0","27,600.0","27,050.0","3.12M","1.47%"
"02/01/2024","27,200.0","27,150.0","27,250.0","27,050.0","3.30M","0.37%"
"29/12/2023","27,100.0","27,200.0","27,350.0","27,100.0","4.66M","0.00%"
"28/12/2023","27,100.0","26,850.0","27,100.0","26,750.0","2.98M","0.93%"
"27/12/2023","26,850.0","26,800.0","26,900.0","26,750.0","3.01M","0.19%"
"26/12/2023","26,800.0","26,850.0","26,950.0","26,800.0","3.25M","-0.37%"
"25/12/2023","26,900.0","26,550.0","26,900.0","26,500.0","4.08M","1.70%"
"22/12/2023","26,450.0","26,500.0","26,600.0","26,350.0","2.17M","-0.38%"
"21/12/2023","26,550.0","26,400.0","26,600.0","26,250.0","2.58M","0.00%"
"20/12/2023","26,550.0","26,300.0","26,600.0","26,200.0","2.39M","0.19%"
"19/12/2023","26,500.0","26,100.0","26,500.0","25,950.0","2.31M","1.73%"
"18/12/2023","26,050.0","26,500.0","26,700.0","26,050.0","3.84M","-2.43%"
"15/12/2023","26,700.0","26,500.0","26,850.0","26,350.0","3.97M","-0.19%"
"14/12/2023","26,750.0","26,950.0","26,950.0","26,450.0","3.87M","0.00%"
"13/12/2023","26,750.0","27,150.0","27,350.0","26,700.0","3.63M","-0.93%"
"12/12/2023","27,000.0","26,900.0","27,000.0","26,700.0","3.35M","0.56%"
"11/12/2023","26,850.0","26,950.0","27,050.0","26,700.0","2.20M","-0.19%"
"08/12/2023","26,900.0","27,000.0","27,100.0","26,700.0","3.72M","0.00%"
"07/12/2023","26,900.0","26,750.0","27,100.0","26,550.0","5.66M","0.94%"
"06/12/2023","26,650.0","26,500.0","26,700.0","26,500.0","3.21M","0.57%"
"05/12/2023","26,500.0","26,600.0","26,700.0","26,500.0","2.55M","-0.19%"
"04/12/2023","26,550.0","26,450.0","26,600.0","26,250.0","7.64M","0.95%"
"01/12/2023","26,300.0","26,450.0","26,450.0","26,000.0","1.96M","0.00%"
"30/11/2023","26,300.0","26,300.0","26,700.0","26,150.0","2.65M","-0.04%"
"29/11/2023","26,310.7","26,221.2","26,445.0","26,131.8","2.85M","0.34%"
"28/11/2023","26,221.2","26,221.2","26,221.2","25,818.5","2.31M","-0.34%"
"27/11/2023","26,310.7","26,534.5","26,534.5","26,042.3","1.60M","-0.68%"
"24/11/2023","26,489.7","26,131.8","26,489.7","25,684.3","3.45M","1.37%"
"23/11/2023","26,131.8","26,624.0","26,624.0","26,131.8","2.14M","-1.35%"
"22/11/2023","26,489.7","26,400.2","26,579.2","26,266.0","2.07M","0.68%"
"21/11/2023","26,310.7","26,713.5","26,713.5","26,310.7","2.05M","-0.51%"
"20/11/2023","26,445.0","26,131.8","26,624.0","26,042.3","2.42M","-0.50%"
"17/11/2023","26,579.2","27,026.7","27,116.2","26,355.5","4.78M","-1.82%"
"16/11/2023","27,071.4","26,802.9","27,116.2","26,758.2","2.51M","0.17%"
"15/11/2023","27,026.7","26,937.2","27,384.6","26,937.2","6.00M","1.34%"
"14/11/2023","26,668.7","26,713.5","26,937.2","26,489.7","4.17M","1.36%"
"13/11/2023","26,310.7","26,221.2","26,445.0","26,131.8","3.50M","0.00%"
"10/11/2023","26,310.7","26,176.5","26,310.7","25,908.0","3.89M","-0.34%"
"09/11/2023","26,400.2","26,266.0","26,624.0","26,131.8","5.15M","0.85%"
"08/11/2023","26,176.5","25,594.8","26,176.5","25,281.6","3.28M","2.45%"
"07/11/2023","25,550.1","25,415.8","25,684.3","25,326.3","2.55M","0.00%"
"06/11/2023","25,550.1","25,371.1","25,684.3","25,371.1","2.61M","1.96%"
"03/11/2023","25,057.8","25,415.8","25,460.6","25,057.8","3.98M","-0.89%"
"02/11/2023","25,281.6","24,699.9","25,505.3","24,699.9","2.65M","3.10%"
"01/11/2023","24,520.9","24,878.9","24,878.9","24,431.4","3.40M","-1.08%"
"31/10/2023","24,789.4","24,834.1","25,057.8","24,699.9","3.17M","0.18%"
"30/10/2023","24,744.6","24,744.6","25,236.8","24,744.6","1.93M","-1.95%"
"27/10/2023","25,236.8","25,371.1","25,460.6","24,834.1","3.24M","-0.53%"
"26/10/2023","25,371.1","25,371.1","25,550.1","24,655.1","6.68M","-2.24%"
"25/10/2023","25,952.8","26,221.2","26,400.2","25,908.0","1.95M","-1.69%"
"24/10/2023","26,400.2","26,221.2","26,400.2","25,997.5","2.76M","0.68%"
"23/10/2023","26,221.2","26,310.7","26,310.7","25,773.8","1.77M","-0.34%"
"20/10/2023","26,310.7","25,460.6","26,624.0","24,968.4","4.02M","2.80%"
"19/10/2023","25,594.8","25,371.1","25,594.8","25,057.8","2.02M","0.88%"
"18/10/2023","25,371.1","25,594.8","25,773.8","25,102.6","2.38M","-0.87%"
"17/10/2023","25,594.8","25,952.8","26,087.0","25,594.8","1.84M","-0.69%"
"16/10/2023","25,773.8","26,176.5","26,221.2","25,773.8","2.26M","-1.71%"
"13/10/2023","26,221.2","26,221.2","26,489.7","25,952.8","1.63M","-1.01%"
"12/10/2023","26,489.7","26,579.2","26,624.0","26,266.0","2.34M","0.34%"
"11/10/2023","26,400.2","26,221.2","26,400.2","25,997.5","1.97M","0.68%"
"10/10/2023","26,221.2","26,266.0","26,445.0","26,131.8","3.32M","0.51%"
"09/10/2023","26,087.0","25,639.5","26,131.8","25,639.5","2.13M","1.57%"
"06/10/2023","25,684.3","25,505.3","25,729.0","24,923.6","3.52M","2.14%"
"05/10/2023","25,147.3","25,997.5","26,087.0","25,147.3","5.46M","-2.77%"
"04/10/2023","25,863.3","25,684.3","26,042.3","25,594.8","3.44M","-0.69%"
"03/10/2023","26,042.3","26,400.2","26,400.2","25,729.0","8.61M","-2.84%"
"02/10/2023","26,802.9","26,937.2","27,160.9","25,013.1","5.96M","-0.33%"
"29/09/2023","26,892.4","27,339.9","27,787.4","26,892.4","5.98M","-2.59%"
"28/09/2023","27,608.4","27,474.1","27,742.6","25,818.5","8.80M","-0.48%"
"27/09/2023","27,742.6","27,205.7","27,742.6","26,847.7","4.08M","2.31%"
"26/09/2023","27,116.2","26,758.2","27,608.4","26,624.0","5.87M","1.68%"
"25/09/2023","26,668.7","28,145.3","28,369.1","26,668.7","7.51M","-5.85%"
"22/09/2023","28,324.3","28,190.1","28,413.8","27,742.6","9.19M","-0.16%"
"21/09/2023","28,369.1","28,727.0","28,771.8","28,369.1","6.70M","-1.09%"
"20/09/2023","28,682.3","28,727.0","28,950.8","28,413.8","7.45M","-0.16%"
"19/09/2023","28,727.0","28,682.3","28,861.3","28,234.8","5.46M","0.16%"
"18/09/2023","28,682.3","29,308.7","29,308.7","28,458.6","9.72M","-2.14%"
"15/09/2023","29,308.7","29,622.0","29,979.9","29,219.2","7.25M","-1.36%"
"14/09/2023","29,711.4","29,308.7","30,114.2","29,308.7","15.78M","2.00%"
"13/09/2023","29,129.7","28,906.0","29,308.7","28,592.8","8.94M","0.77%"
"12/09/2023","28,906.0","28,637.5","28,906.0","28,413.8","4.39M","1.25%"
"11/09/2023","28,548.0","29,085.0","29,308.7","28,458.6","8.37M","-1.24%"
"08/09/2023","28,906.0","29,264.0","29,264.0","28,906.0","4.11M","-1.07%"
"07/09/2023","29,219.2","29,264.0","29,800.9","29,219.2","8.69M","0.00%"
"06/09/2023","29,219.2","29,264.0","29,308.7","28,861.3","4.99M","0.00%"
"05/09/2023","29,219.2","29,085.0","29,532.5","29,085.0","6.67M","0.62%"
"31/08/2023","29,040.3","28,771.8","29,174.5","28,771.8","5.89M","1.09%"
"30/08/2023","28,727.0","28,145.3","28,727.0","28,145.3","8.26M","2.72%"
"29/08/2023","27,966.3","28,100.6","28,458.6","27,966.3","4.16M","0.32%"
"28/08/2023","27,876.9","27,787.4","28,011.1","27,742.6","6.05M","0.00%"
"25/08/2023","27,876.9","28,413.8","28,413.8","27,787.4","9.64M","-1.89%"
"24/08/2023","28,413.8","28,190.1","28,548.0","27,832.1","5.63M","1.44%"
"23/08/2023","28,011.1","28,324.3","28,413.8","27,787.4","4.89M","-0.79%"
"22/08/2023","28,234.8","28,637.5","28,682.3","27,653.1","6.48M","-1.41%"
"21/08/2023","28,637.5","27,653.1","28,906.0","27,384.6","11.08M","4.23%"
"18/08/2023","27,474.1","28,906.0","29,040.3","27,474.1","15.30M","-5.83%"
"17/08/2023","29,174.5","28,995.5","29,443.0","28,861.3","10.91M","0.77%"
"16/08/2023","28,950.8","28,816.5","29,264.0","28,548.0","7.12M","-0.15%"
"15/08/2023","28,995.5","28,906.0","28,995.5","28,682.3","5.86M","0.31%"
"14/08/2023","28,906.0","28,727.0","28,995.5","28,369.1","7.12M","0.62%"
"11/08/2023","28,727.0","28,413.8","28,771.8","28,011.1","7.72M","1.42%"
"10/08/2023","28,324.3","29,085.0","29,219.2","28,279.6","8.93M","-2.62%"
"09/08/2023","29,085.0","29,085.0","29,174.5","28,682.3","8.96M","-0.31%"
"08/08/2023","29,174.5","29,398.2","29,398.2","28,906.0","9.79M","0.00%"
"07/08/2023","29,174.5","28,145.3","29,174.5","27,966.3","14.53M","5.16%"
"04/08/2023","27,742.6","27,742.6","27,742.6","27,429.4","8.44M","0.32%"
"03/08/2023","27,653.1","27,697.9","27,832.1","27,474.1","9.03M","-0.48%"
"02/08/2023","27,787.4","27,295.2","27,876.9","27,295.2","14.91M","2.14%"
"01/08/2023","27,205.7","27,026.7","27,563.6","26,937.2","15.92M","1.33%"
"31/07/2023","26,847.7","26,758.2","26,847.7","26,489.7","6.44M","1.70%"
"28/07/2023","26,400.2","26,310.7","26,400.2","26,221.2","5.83M","0.51%"
"27/07/2023","26,266.0","26,713.5","26,758.2","26,221.2","8.85M","-1.51%"
"26/07/2023","26,668.7","26,802.9","26,892.4","26,579.2","6.20M","-0.33%"
"25/07/2023","26,758.2","26,802.9","27,116.2","26,713.5","6.81M","0.17%"
"24/07/2023","26,713.5","26,758.2","26,937.2","26,624.0","5.77M","0.51%"
"21/07/2023","26,579.2","26,534.5","26,668.7","26,400.2","6.19M","0.17%"
"20/07/2023","26,534.5","26,758.2","26,758.2","26,445.0","5.13M","-0.84%"
"19/07/2023","26,758.2","26,847.7","26,892.4","26,400.2","7.53M","0.17%"
"18/07/2023","26,713.5","26,579.2","26,847.7","26,579.2","5.11M","0.51%"
"17/07/2023","26,579.2","26,758.2","26,802.9","26,445.0","7.35M","-0.67%"
"14/07/2023","26,758.2","26,847.7","27,026.7","26,310.7","8.90M","-0.33%"
"13/07/2023","26,847.7","27,026.7","27,026.7","26,713.5","5.93M","0.00%"
"12/07/2023","26,847.7","27,116.2","27,205.7","26,668.7","7.06M","-0.99%"
"11/07/2023","27,116.2","26,802.9","27,384.6","26,802.9","16.21M","2.02%"
"10/07/2023","26,579.2","26,624.0","26,668.7","26,400.2","7.78M","0.34%"
"07/07/2023","26,489.7","26,176.5","26,489.7","25,997.5","4.37M","0.85%"
"06/07/2023","26,266.0","26,445.0","26,489.7","25,818.5","7.09M","-0.68%"
"05/07/2023","26,445.0","26,445.0","26,579.2","26,266.0","4.02M","0.34%"
"04/07/2023","26,355.5","26,087.0","26,400.2","25,997.5","5.71M","0.68%"
"03/07/2023","26,176.5","26,400.2","26,489.7","26,131.8","3.55M","-0.85%"
"30/06/2023","26,400.2","26,579.2","26,624.0","26,266.0","6.26M","-1.34%"
"29/06/2023","26,758.2","26,847.7","26,937.2","26,400.2","5.81M","-0.33%"
"28/06/2023","26,847.7","26,310.7","27,026.7","26,266.0","9.65M","2.21%"
"27/06/2023","26,266.0","26,221.2","26,266.0","25,952.8","4.09M","0.34%"
"26/06/2023","26,176.5","25,997.5","26,355.5","25,863.3","7.22M","0.00%"
"23/06/2023","26,176.5","26,400.2","26,445.0","26,087.0","5.57M","-0.68%"
"22/06/2023","26,355.5","26,221.2","26,534.5","26,131.8","5.70M","1.03%"
"21/06/2023","26,087.0","26,042.3","26,221.2","25,818.5","5.11M","-0.17%"
"20/06/2023","26,131.8","25,639.5","26,131.8","25,550.1","3.11M","2.10%"
"19/06/2023","25,594.8","25,550.1","25,818.5","25,550.1","3.80M","0.35%"
"16/06/2023","25,505.3","25,997.5","26,131.8","25,505.3","8.31M","-1.72%"
