"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/02/2023","17,869.0","18,159.0","18,377.0","17,832.0","2.95M","-3.15%"
"23/02/2023","18,450.0","17,978.0","18,523.0","17,615.0","5.11M","2.22%"
"22/02/2023","18,050.0","18,305.0","18,559.0","18,050.0","3.51M","-2.55%"
"21/02/2023","18,523.0","18,740.0","18,886.0","18,523.0","2.27M","-1.16%"
"20/02/2023","18,740.0","17,941.0","18,740.0","17,905.0","6.48M","4.03%"
"17/02/2023","18,014.0","18,050.0","18,123.0","17,832.0","2.27M","0.00%"
"16/02/2023","18,014.0","18,014.0","18,014.0","17,724.0","2.15M","1.02%"
"15/02/2023","17,832.0","17,360.0","17,905.0","17,251.0","4.40M","2.93%"
"14/02/2023","17,324.0","17,506.0","17,506.0","17,288.0","1.90M","-0.21%"
"13/02/2023","17,360.0","17,542.0","17,542.0","17,288.0","3.43M","-1.24%"
"10/02/2023","17,578.0","17,869.0","17,978.0","17,578.0","2.65M","-1.22%"
"09/02/2023","17,796.0","17,905.0","18,232.0","17,796.0","4.27M","-0.61%"
"08/02/2023","17,905.0","18,014.0","18,196.0","17,832.0","2.54M","0.20%"
"07/02/2023","17,869.0","18,159.0","18,232.0","17,724.0","3.27M","-1.21%"
"06/02/2023","18,087.0","17,724.0","18,268.0","17,542.0","3.17M","1.64%"
"03/02/2023","17,796.0","18,159.0","18,341.0","17,724.0","12.61M","-2.00%"
"02/02/2023","18,159.0","18,268.0","18,595.0","18,014.0","3.81M","-0.80%"
"01/02/2023","18,305.0","18,958.0","19,067.0","18,232.0","4.61M","-3.26%"
"31/01/2023","18,922.0","18,450.0","18,922.0","18,159.0","4.60M","2.56%"
"30/01/2023","18,450.0","19,104.0","19,140.0","18,450.0","7.14M","-3.61%"
"27/01/2023","19,140.0","19,140.0","19,249.0","18,813.0","4.97M","1.34%"
"19/01/2023","18,886.0","18,523.0","18,886.0","18,486.0","7.30M","1.96%"
"18/01/2023","18,523.0","18,377.0","18,668.0","18,232.0","7.19M","0.79%"
"17/01/2023","18,377.0","18,196.0","18,486.0","18,123.0","5.27M","1.20%"
"16/01/2023","18,159.0","17,542.0","18,159.0","17,542.0","4.68M","3.52%"
"13/01/2023","17,542.0","17,869.0","18,014.0","17,542.0","2.85M","-1.43%"
"12/01/2023","17,796.0","17,578.0","17,905.0","17,578.0","3.81M","1.24%"
"11/01/2023","17,578.0","17,142.0","17,760.0","17,033.0","7.06M","3.20%"
"10/01/2023","17,033.0","16,888.0","17,033.0","16,670.0","4.05M","1.51%"
"09/01/2023","16,779.0","16,961.0","16,961.0","16,670.0","2.31M","-0.22%"
"06/01/2023","16,816.0","16,561.0","16,961.0","16,416.0","4.50M","1.31%"
"05/01/2023","16,598.0","16,525.0","16,707.0","16,452.0","2.78M","0.89%"
"04/01/2023","16,452.0","16,598.0","16,598.0","16,380.0","2.17M","-0.22%"
"03/01/2023","16,489.0","15,980.0","16,489.0","15,944.0","2.05M","3.65%"
"30/12/2022","15,908.0","15,980.0","16,126.0","15,835.0","1.77M","-0.45%"
"29/12/2022","15,980.0","15,980.0","16,271.0","15,835.0","2.39M","0.00%"
"28/12/2022","15,980.0","16,053.0","16,307.0","15,944.0","2.42M","-0.45%"
"27/12/2022","16,053.0","16,053.0","16,416.0","15,980.0","2.70M","0.00%"
"26/12/2022","16,053.0","16,634.0","16,634.0","16,053.0","2.35M","-3.49%"
"23/12/2022","16,634.0","16,634.0","16,634.0","16,198.0","2.29M","0.00%"
"22/12/2022","16,634.0","16,707.0","16,707.0","16,525.0","2.59M","0.44%"
"21/12/2022","16,561.0","16,416.0","16,707.0","16,198.0","2.50M","1.11%"
"20/12/2022","16,380.0","16,525.0","16,634.0","16,126.0","3.39M","-0.88%"
"19/12/2022","16,525.0","16,634.0","16,888.0","16,525.0","4.47M","-1.09%"
"16/12/2022","16,707.0","16,707.0","16,997.0","16,598.0","2.94M","-0.86%"
"15/12/2022","16,852.0","16,707.0","17,070.0","16,707.0","5.44M","0.21%"
"14/12/2022","16,816.0","16,779.0","17,033.0","16,525.0","4.35M","0.44%"
"13/12/2022","16,743.0","16,271.0","16,743.0","16,162.0","3.56M","2.45%"
"12/12/2022","16,343.0","16,743.0","16,925.0","16,343.0","4.21M","-2.39%"
"09/12/2022","16,743.0","16,525.0","16,852.0","16,307.0","4.39M","1.77%"
"08/12/2022","16,452.0","16,307.0","17,288.0","16,053.0","6.34M","1.57%"
"07/12/2022","16,198.0","16,343.0","16,343.0","15,799.0","4.36M","0.00%"
"06/12/2022","16,198.0","17,142.0","17,251.0","16,198.0","6.82M","-5.51%"
"05/12/2022","17,142.0","17,106.0","17,433.0","16,852.0","6.24M","0.42%"
"02/12/2022","17,070.0","16,343.0","17,070.0","16,089.0","6.34M","4.45%"
"01/12/2022","16,343.0","16,198.0","16,598.0","15,980.0","9.01M","1.81%"
"30/11/2022","16,053.0","16,162.0","16,307.0","15,835.0","5.45M","-0.22%"
"29/11/2022","16,089.0","16,162.0","16,162.0","15,762.0","5.21M","-0.45%"
"28/11/2022","16,162.0","15,690.0","16,162.0","15,653.0","6.93M","3.49%"
"25/11/2022","15,617.0","15,617.0","15,617.0","15,290.0","3.74M","2.38%"
"24/11/2022","15,254.0","14,963.0","15,399.0","14,818.0","3.05M","1.69%"
"23/11/2022","15,000.0","14,818.0","15,218.0","14,782.0","3.38M","1.47%"
"22/11/2022","14,782.0","14,818.0","15,508.0","14,782.0","5.86M","-1.21%"
"21/11/2022","14,963.0","15,399.0","15,399.0","14,963.0","3.01M","-2.60%"
"18/11/2022","15,363.0","15,109.0","15,581.0","14,963.0","4.68M","0.48%"
"17/11/2022","15,290.0","15,109.0","15,508.0","15,109.0","5.69M","3.19%"
"16/11/2022","14,818.0","13,728.0","14,818.0","13,002.0","9.78M","6.80%"
"15/11/2022","13,874.0","14,709.0","14,854.0","13,874.0","8.68M","-18.18%"
"14/11/2022","16,957.0","17,124.0","17,291.0","16,665.0","6.05M","-2.41%"
"11/11/2022","17,375.0","17,291.0","17,709.0","17,083.0","4.97M","4.00%"
"10/11/2022","16,707.0","17,250.0","17,458.0","16,289.0","6.28M","-3.61%"
"09/11/2022","17,333.0","17,876.0","18,127.0","17,291.0","3.77M","-2.59%"
"08/11/2022","17,793.0","17,208.0","18,168.0","16,832.0","4.68M","3.15%"
"07/11/2022","17,250.0","17,458.0","17,542.0","16,874.0","5.64M","2.48%"
"04/11/2022","16,832.0","17,834.0","17,876.0","16,665.0","14.51M","-5.62%"
"03/11/2022","17,834.0","17,960.0","18,377.0","17,834.0","3.77M","-2.06%"
"02/11/2022","18,210.0","18,711.0","18,753.0","18,210.0","4.07M","-2.90%"
"01/11/2022","18,753.0","18,795.0","19,213.0","18,670.0","3.86M","0.22%"
"31/10/2022","18,711.0","18,670.0","18,795.0","18,085.0","4.31M","0.45%"
"28/10/2022","18,628.0","18,711.0","18,837.0","18,419.0","4.08M","1.13%"
"27/10/2022","18,419.0","17,291.0","18,419.0","17,124.0","5.57M","6.78%"
"26/10/2022","17,250.0","17,208.0","17,458.0","16,874.0","2.49M","1.23%"
"25/10/2022","17,041.0","16,456.0","17,417.0","15,997.0","5.67M","4.62%"
"24/10/2022","16,289.0","17,083.0","17,124.0","16,038.0","3.22M","-4.41%"
"21/10/2022","17,041.0","17,834.0","17,834.0","16,915.0","3.89M","-4.45%"
"20/10/2022","17,834.0","17,625.0","17,960.0","17,291.0","4.63M","1.19%"
"19/10/2022","17,625.0","18,043.0","18,043.0","17,542.0","1.66M","-1.40%"
"18/10/2022","17,876.0","17,793.0","17,960.0","17,625.0","3.18M","2.15%"
"17/10/2022","17,500.0","16,957.0","17,542.0","16,915.0","4.32M","0.48%"
"14/10/2022","17,417.0","17,124.0","17,458.0","16,874.0","3.61M","4.51%"
"13/10/2022","16,665.0","15,621.0","16,665.0","15,454.0","4.49M","6.68%"
"12/10/2022","15,621.0","14,952.0","15,621.0","14,869.0","3.87M","6.86%"
"11/10/2022","14,618.0","15,621.0","15,621.0","14,577.0","7.40M","-6.42%"
"10/10/2022","15,621.0","15,203.0","15,955.0","15,203.0","7.44M","0.27%"
"07/10/2022","15,579.0","16,331.0","16,623.0","15,537.0","9.76M","-6.75%"
"06/10/2022","16,707.0","17,417.0","17,709.0","16,707.0","3.28M","-3.84%"
"05/10/2022","17,375.0","17,625.0","17,918.0","17,375.0","3.74M","-0.95%"
"04/10/2022","17,542.0","18,127.0","18,335.0","17,542.0","3.99M","-2.78%"
"03/10/2022","18,043.0","18,419.0","18,628.0","17,793.0","4.21M","-2.70%"
"30/09/2022","18,544.0","18,377.0","18,753.0","18,252.0","4.85M","0.91%"
"29/09/2022","18,377.0","18,503.0","18,503.0","18,294.0","4.43M","0.00%"
"28/09/2022","18,377.0","18,419.0","18,586.0","18,335.0","2.89M","-1.79%"
"27/09/2022","18,711.0","18,544.0","18,753.0","18,461.0","1.69M","0.90%"
"26/09/2022","18,544.0","18,711.0","18,795.0","18,210.0","5.23M","-1.77%"
"23/09/2022","18,878.0","18,920.0","19,171.0","18,878.0","1.69M","-0.88%"
"22/09/2022","19,046.0","18,795.0","19,046.0","18,795.0","2.10M","0.89%"
"21/09/2022","18,878.0","19,087.0","19,087.0","18,878.0","1.49M","-1.31%"
"20/09/2022","19,129.0","19,129.0","19,171.0","18,878.0","2.19M","0.22%"
"19/09/2022","19,087.0","19,338.0","19,380.0","18,962.0","2.94M","-1.30%"
"16/09/2022","19,338.0","19,630.0","19,714.0","19,296.0","2.44M","-1.70%"
"15/09/2022","19,672.0","19,714.0","19,714.0","19,588.0","1.82M","0.21%"
"14/09/2022","19,630.0","19,630.0","19,714.0","19,505.0","2.42M","-1.26%"
"13/09/2022","19,881.0","19,964.0","20,048.0","19,714.0","1.69M","0.21%"
"12/09/2022","19,839.0","20,048.0","20,215.0","19,839.0","1.60M","-1.04%"
"09/09/2022","20,048.0","20,215.0","20,215.0","19,839.0","2.56M","0.00%"
"08/09/2022","20,048.0","20,382.0","20,424.0","20,048.0","2.39M","-1.24%"
"07/09/2022","20,299.0","20,466.0","20,549.0","20,299.0","3.70M","-1.42%"
"06/09/2022","20,591.0","20,466.0","20,633.0","20,424.0","2.77M","0.61%"
"05/09/2022","20,466.0","20,507.0","20,674.0","20,424.0","2.65M","-0.61%"
"31/08/2022","20,591.0","20,507.0","20,674.0","20,507.0","2.26M","0.41%"
"30/08/2022","20,507.0","20,549.0","20,758.0","20,507.0","2.32M","0.00%"
"29/08/2022","20,507.0","20,424.0","20,633.0","20,299.0","3.70M","-1.01%"
"26/08/2022","20,716.0","20,967.0","21,134.0","20,674.0","4.46M","-0.80%"
"25/08/2022","20,883.0","20,758.0","20,883.0","20,674.0","4.18M","0.60%"
"24/08/2022","20,758.0","20,633.0","20,800.0","20,591.0","3.11M","0.20%"
"23/08/2022","20,716.0","20,340.0","20,716.0","20,215.0","2.74M","0.61%"
"22/08/2022","20,591.0","20,716.0","20,716.0","20,549.0","2.58M","-0.80%"
"19/08/2022","20,758.0","21,009.0","21,009.0","20,716.0","2.20M","-1.19%"
"18/08/2022","21,009.0","20,841.0","21,092.0","20,716.0","6.88M","0.81%"
"17/08/2022","20,841.0","20,841.0","20,883.0","20,758.0","3.85M","0.40%"
"16/08/2022","20,758.0","20,800.0","20,841.0","20,591.0","3.72M","-0.40%"
"15/08/2022","20,841.0","20,800.0","21,009.0","20,716.0","3.63M","0.60%"
"12/08/2022","20,716.0","20,633.0","20,758.0","20,549.0","1.68M","0.20%"
"11/08/2022","20,674.0","20,883.0","20,967.0","20,633.0","3.96M","-0.40%"
"10/08/2022","20,758.0","20,841.0","20,925.0","20,674.0","2.29M","-0.40%"
"09/08/2022","20,841.0","20,800.0","20,883.0","20,633.0","4.09M","0.81%"
"08/08/2022","20,674.0","20,716.0","20,883.0","20,591.0","3.68M","-0.40%"
"05/08/2022","20,758.0","20,883.0","20,883.0","20,466.0","3.76M","-0.60%"
"04/08/2022","20,883.0","20,883.0","21,092.0","20,800.0","5.05M","0.20%"
"03/08/2022","20,841.0","20,883.0","20,925.0","20,633.0","6.99M","0.20%"
"02/08/2022","20,800.0","20,883.0","20,925.0","20,633.0","3.90M","-0.40%"
"01/08/2022","20,883.0","20,591.0","20,883.0","20,466.0","5.12M","1.63%"
"29/07/2022","20,549.0","20,507.0","20,633.0","20,424.0","4.39M","0.61%"
"28/07/2022","20,424.0","20,633.0","20,633.0","20,382.0","3.85M","1.03%"
"27/07/2022","20,215.0","20,048.0","20,215.0","20,006.0","1.02M","0.62%"
"26/07/2022","20,090.0","20,048.0","20,257.0","20,048.0","1.71M","0.00%"
"25/07/2022","20,090.0","20,215.0","20,382.0","19,964.0","2.13M","-1.23%"
"22/07/2022","20,340.0","20,591.0","20,716.0","20,340.0","2.35M","-1.22%"
"21/07/2022","20,591.0","20,299.0","20,800.0","20,215.0","4.96M","1.44%"
"20/07/2022","20,299.0","20,131.0","20,340.0","19,964.0","3.50M","1.68%"
"19/07/2022","19,964.0","19,964.0","20,006.0","19,881.0","1.73M","0.00%"
"18/07/2022","19,964.0","20,131.0","20,215.0","19,964.0","2.79M","-0.42%"
"15/07/2022","20,048.0","20,257.0","20,424.0","20,048.0","3.04M","-0.21%"
"14/07/2022","20,090.0","19,881.0","20,173.0","19,881.0","1.64M","0.21%"
"13/07/2022","20,048.0","20,048.0","20,382.0","19,881.0","2.45M","0.00%"
"12/07/2022","20,048.0","19,714.0","20,048.0","19,630.0","837.32K","2.13%"
"11/07/2022","19,630.0","19,923.0","20,048.0","19,630.0","1.88M","-2.08%"
"08/07/2022","20,048.0","20,215.0","20,382.0","20,048.0","2.32M","-0.62%"
"07/07/2022","20,173.0","20,299.0","20,466.0","20,131.0","2.87M","-0.21%"
"06/07/2022","20,215.0","20,382.0","20,466.0","19,714.0","2.32M","-1.02%"
"05/07/2022","20,424.0","20,424.0","20,549.0","20,257.0","3.44M","0.82%"
"04/07/2022","20,257.0","20,382.0","20,466.0","20,048.0","2.10M","0.83%"
"01/07/2022","20,090.0","19,923.0","20,090.0","19,630.0","2.13M","0.21%"
"30/06/2022","20,048.0","20,466.0","20,466.0","20,006.0","2.40M","-0.83%"
"29/06/2022","20,215.0","20,215.0","20,466.0","20,048.0","2.25M","-1.23%"
"28/06/2022","20,466.0","19,881.0","20,716.0","19,797.0","3.45M","2.30%"
"27/06/2022","20,006.0","19,881.0","20,173.0","19,756.0","2.81M","0.63%"
"24/06/2022","19,881.0","19,797.0","20,048.0","19,630.0","1.83M","0.21%"
"23/06/2022","19,839.0","19,547.0","19,923.0","19,254.0","2.46M","0.00%"
"22/06/2022","19,839.0","19,380.0","19,964.0","19,380.0","2.91M","3.26%"
"21/06/2022","19,213.0","18,795.0","19,380.0","18,795.0","3.08M","0.44%"
"20/06/2022","19,129.0","19,296.0","19,630.0","19,046.0","4.55M","-0.87%"
"17/06/2022","19,296.0","19,630.0","19,923.0","19,087.0","3.64M","-4.15%"
"16/06/2022","20,131.0","19,714.0","20,131.0","19,714.0","2.21M","2.12%"
"15/06/2022","19,714.0","20,424.0","20,466.0","19,296.0","4.18M","-2.07%"
"14/06/2022","20,131.0","19,964.0","20,424.0","19,630.0","2.36M","0.84%"
"13/06/2022","19,964.0","20,883.0","20,883.0","19,881.0","4.40M","-5.16%"
"10/06/2022","21,050.0","21,050.0","21,552.0","21,009.0","2.62M","-2.14%"
"09/06/2022","21,510.0","21,552.0","21,635.0","20,925.0","3.90M","0.20%"
"08/06/2022","21,468.0","20,800.0","21,468.0","20,591.0","5.17M","3.01%"
"07/06/2022","20,841.0","21,134.0","21,134.0","20,299.0","2.59M","-1.39%"
"06/06/2022","21,134.0","21,134.0","21,343.0","21,050.0","1.95M","0.00%"
"03/06/2022","21,134.0","21,301.0","21,384.0","20,800.0","1.62M","-0.20%"
"02/06/2022","21,176.0","21,384.0","21,677.0","21,176.0","4.31M","1.89%"
"01/06/2022","20,783.0","21,251.0","21,251.0","20,783.0","5.06M","-1.43%"
"31/05/2022","21,084.0","21,184.0","21,251.0","21,050.0","3.38M","-1.25%"
"30/05/2022","21,351.0","21,384.0","21,384.0","21,050.0","3.23M","0.47%"
"27/05/2022","21,251.0","20,583.0","21,251.0","20,449.0","7.06M","4.78%"
"26/05/2022","20,282.0","20,315.0","20,382.0","20,048.0","3.87M","1.17%"
"25/05/2022","20,048.0","19,246.0","20,048.0","19,246.0","5.48M","4.17%"
"24/05/2022","19,246.0","19,246.0","19,246.0","18,812.0","2.26M","1.23%"
"23/05/2022","19,012.0","19,446.0","19,580.0","18,912.0","1.71M","-2.07%"
"20/05/2022","19,413.0","19,112.0","19,580.0","19,112.0","2.78M","1.57%"
"19/05/2022","19,112.0","18,979.0","19,380.0","18,778.0","2.67M","-1.21%"
"18/05/2022","19,346.0","19,847.0","19,881.0","19,246.0","5.06M","-1.03%"
"17/05/2022","19,547.0","18,444.0","19,614.0","18,377.0","3.76M","5.98%"
"16/05/2022","18,444.0","18,478.0","19,179.0","18,377.0","7.39M","0.36%"
"13/05/2022","18,377.0","19,981.0","20,248.0","18,377.0","8.83M","-6.78%"
"12/05/2022","19,714.0","20,516.0","20,883.0","19,714.0","4.50M","-6.64%"
"11/05/2022","21,117.0","20,583.0","21,117.0","20,449.0","3.33M","2.59%"
"10/05/2022","20,583.0","20,248.0","20,716.0","19,981.0","5.53M","0.66%"
"09/05/2022","20,449.0","20,716.0","20,716.0","19,847.0","7.44M","-1.29%"
"06/05/2022","20,716.0","20,850.0","21,251.0","20,616.0","2.76M","-2.21%"
"05/05/2022","21,184.0","21,585.0","21,585.0","20,917.0","4.61M","-0.16%"
"04/05/2022","21,217.0","21,552.0","21,719.0","21,217.0","2.96M","-2.91%"
"29/04/2022","21,852.0","20,716.0","21,852.0","20,549.0","6.67M","5.48%"
"28/04/2022","20,716.0","20,449.0","20,850.0","20,449.0","2.16M","0.32%"
"27/04/2022","20,649.0","20,516.0","20,850.0","20,248.0","4.07M","0.00%"
"26/04/2022","20,649.0","20,382.0","20,883.0","20,048.0","8.78M","1.31%"
"25/04/2022","20,382.0","21,585.0","21,685.0","20,382.0","11.85M","-5.57%"
"22/04/2022","21,585.0","21,184.0","21,785.0","21,184.0","7.46M","2.54%"
"21/04/2022","21,050.0","21,384.0","21,719.0","21,050.0","8.48M","-17.52%"
"20/04/2022","25,520.0","25,360.0","25,760.0","25,320.0","5.61M","0.79%"
"19/04/2022","25,320.0","26,080.0","26,240.0","25,280.0","6.56M","-3.51%"
"18/04/2022","26,240.0","26,800.0","26,880.0","26,240.0","7.43M","-2.24%"
