"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"08/04/2020","29,534.7","27,861.5","29,573.6","27,316.7","1.83M","2.57%"
"07/04/2020","28,795.4","29,184.5","29,340.1","28,017.1","2.26M","0.82%"
"06/04/2020","28,561.9","27,783.6","28,561.9","27,316.7","2.37M","7.00%"
"03/04/2020","26,694.1","25,371.0","26,694.1","25,371.0","1.95M","6.85%"
"01/04/2020","24,981.9","24,048.0","25,682.3","23,970.2","1.50M","4.05%"
"31/03/2020","24,009.1","24,904.1","25,020.8","22,958.5","1.28M","-0.16%"
"30/03/2020","24,048.0","24,125.8","24,826.3","23,892.4","1.72M","-6.36%"
"27/03/2020","25,682.3","25,760.2","26,266.0","25,215.4","1.42M","-0.90%"
"26/03/2020","25,915.8","25,682.3","26,616.2","25,020.8","1.44M","0.30%"
"25/03/2020","25,838.0","25,993.6","26,032.6","25,526.7","2.03M","5.06%"
"24/03/2020","24,592.8","24,125.8","24,865.2","23,892.4","1.54M","2.60%"
"23/03/2020","23,970.2","24,125.8","24,826.3","23,970.2","3.43M","-6.95%"
"20/03/2020","25,760.2","26,149.3","26,499.5","25,604.5","970.09K","-0.90%"
"19/03/2020","25,993.6","26,421.7","26,616.2","25,487.8","1.14M","-3.33%"
"18/03/2020","26,888.6","26,460.6","27,628.0","26,421.7","2.19M","2.22%"
"17/03/2020","26,304.9","23,814.5","26,382.8","23,814.5","2.23M","3.05%"
"16/03/2020","25,526.7","27,238.9","27,978.2","25,332.1","2.76M","-6.29%"
"13/03/2020","27,238.9","26,577.3","28,561.9","26,577.3","2.93M","-4.63%"
"12/03/2020","28,561.9","28,600.8","29,340.1","28,561.9","1.93M","-6.97%"
"11/03/2020","30,702.1","33,854.0","33,854.0","30,702.1","1.91M","-6.96%"
"10/03/2020","32,997.9","33,075.7","34,243.1","32,141.8","1.72M","-2.75%"
"09/03/2020","33,931.8","34,009.7","34,787.9","33,931.8","1.19M","-6.94%"
"06/03/2020","36,461.1","35,410.5","36,694.6","35,410.5","699.27K","0.43%"
"05/03/2020","36,305.5","36,227.7","36,772.5","36,188.8","1.10M","1.08%"
"04/03/2020","35,916.4","36,577.9","36,577.9","35,721.8","828.01K","-1.60%"
"03/03/2020","36,500.1","36,422.2","37,161.6","35,566.2","1.28M","3.88%"
"02/03/2020","35,138.1","35,721.8","35,721.8","35,021.4","714.74K","-0.77%"
"28/02/2020","35,410.5","35,799.6","36,110.9","35,060.3","1.22M","-3.40%"
"27/02/2020","36,655.7","36,577.9","37,122.7","36,149.8","908.91K","0.21%"
"26/02/2020","36,577.9","37,044.8","37,589.6","36,461.1","787.76K","-3.69%"
"25/02/2020","37,978.7","35,021.4","37,978.7","35,021.4","1.11M","5.40%"
"24/02/2020","36,033.1","37,511.8","37,978.7","36,033.1","1.36M","-6.46%"
"21/02/2020","38,523.5","39,924.4","39,924.4","37,939.8","3.29M","-3.51%"
"20/02/2020","39,924.4","40,391.3","40,469.2","39,846.5","695.27K","0.00%"
"19/02/2020","39,924.4","40,469.2","40,547.0","39,846.5","468.18K","-1.35%"
"18/02/2020","40,469.2","40,391.3","40,936.1","40,080.0","1.11M","0.97%"
"17/02/2020","40,080.0","39,068.3","40,080.0","38,990.5","1.09M","3.00%"
"14/02/2020","38,912.6","38,990.5","39,379.6","38,912.6","788.63K","-0.79%"
"13/02/2020","39,223.9","39,457.4","39,690.9","38,834.8","727.98K","-0.79%"
"12/02/2020","39,535.2","40,080.0","40,313.5","39,457.4","886.11K","0.00%"
"11/02/2020","39,535.2","38,212.2","40,002.2","38,212.2","1.15M","3.46%"
"10/02/2020","38,212.2","39,613.1","39,846.5","38,212.2","1.40M","-5.03%"
"07/02/2020","40,235.7","41,013.9","41,480.9","40,157.9","1.89M","-2.82%"
"06/02/2020","41,403.1","41,558.7","42,103.5","41,247.4","1.85M","-0.56%"
"05/02/2020","41,636.5","42,726.1","42,959.6","41,636.5","903.92K","-1.65%"
"04/02/2020","42,337.0","42,337.0","42,570.4","41,714.4","1.77M","1.68%"
"03/02/2020","41,636.5","38,757.0","42,803.9","37,278.3","1.97M","3.88%"
"31/01/2020","40,080.0","40,702.6","41,714.4","40,080.0","1.45M","-2.28%"
"30/01/2020","41,013.9","42,414.8","42,726.1","40,469.2","1.75M","-5.05%"
"22/01/2020","43,193.0","42,025.7","43,426.5","41,870.0","982.75K","2.78%"
"21/01/2020","42,025.7","41,480.9","42,414.8","41,480.9","766.69K","1.31%"
"20/01/2020","41,480.9","41,636.5","42,181.3","41,403.1","957.93K","-0.37%"
"17/01/2020","41,636.5","42,103.5","42,492.6","41,325.2","809.32K","-0.93%"
"16/01/2020","42,025.7","39,690.9","42,103.5","39,690.9","1.26M","5.88%"
"15/01/2020","39,690.9","38,834.8","39,924.4","38,834.8","874.47K","1.80%"
"14/01/2020","38,990.5","38,990.5","40,080.0","38,834.8","946.04K","0.00%"
"13/01/2020","38,990.5","38,834.8","40,080.0","38,523.5","685.12K","-2.34%"
"10/01/2020","39,924.4","38,640.3","40,469.2","38,601.3","1.89M","3.32%"
"09/01/2020","38,640.3","37,161.6","38,834.8","37,044.8","1.98M","5.41%"
"08/01/2020","36,655.7","35,799.6","37,278.3","35,644.0","1.55M","0.86%"
"07/01/2020","36,344.4","35,644.0","36,344.4","35,177.0","662.67K","1.96%"
"06/01/2020","35,644.0","36,344.4","36,344.4","35,644.0","999.23K","-1.93%"
"03/01/2020","36,344.4","36,850.3","36,967.0","36,344.4","759.58K","-0.43%"
"02/01/2020","36,500.1","35,799.6","36,733.5","35,721.8","1.10M","1.63%"
